data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Mordred descriptors	10008096	177(26.54%)	490 (73.46%)	XGBoost	50	41	99	60	40	334	16	23	22	73	0.7799729759339736	0.5907346491228069	0.6226415094339622	0.4102564102564102	0.7122302158273381	0.4210526315789473	0.6644295302013422	0.3656975772765246	0.4155844155844156	0.7799729759339736	0.6019736842105263	0.5373623778169029	0.1800679699518771	0.5185110009624075	0.4170929805285424	4.7556214769681295
Mordred descriptors	10007636	94(14.09%)	573 (85.91%)	XGBoost	50	22	58	44	13	418	9	9	14	102	0.8608316566063046	0.655111633372503	0.5686274509803921	0.5	0.8169014084507042	0.391304347826087	0.6705202312138728	0.2036842202003492	0.4390243902439025	0.8608316566063045	0.6886016451233843	0.6233702458115131	0.3430319143790974	0.4889028094920551	0.4252883333379191	6.028081564108531
Mordred descriptors	10014011	65(9.75%)	602 (90.25%)	XGBoost	50	12	38	1	11	483	1	2	15	116	0.8867220441895767	0.5227754237288136	0.9743589743589745	0.3333333333333333	0.7755102040816326	0.0625	0.8636363636363635	0.1342657342657342	0.1052631578947368	0.8867220441895766	0.646186440677966	0.8581315455466041	0.0998392203851489	0.7762632257405776	0.2200234139023802	9.7254119515419
Mordred descriptors	10047290	117(17.54%)	550 (82.46%)	XGBoost	50	47	52	53	37	391	7	16	21	90	0.7324501467759894	0.5495283018867925	0.4952380952380952	0.3043478260869565	0.5842696629213483	0.25	0.536082474226804	0.3436845507433743	0.2745098039215686	0.7324501467759895	0.6475741239892184	0.4359430664732819	0.1068046041436804	0.3587709814621297	0.3604426373369286	6.25843379497528
Mordred descriptors	10058019	69(10.34%)	598 (89.66%)	XGBoost	50	23	35	5	15	478	2	2	17	113	0.844824016563147	0.5439359267734554	0.875	0.5	0.7	0.1052631578947368	0.7777777777777777	0.1079365079365079	0.1739130434782608	0.844824016563147	0.4439359267734553	0.7631898997690245	0.1801249346394312	0.6406425891181988	0.1870659569894203	3.7998042265574137
Mordred descriptors	10005425	129(19.34%)	538 (80.66%)	XGBoost	50	41	67	46	32	388	10	12	20	92	0.7853884466787693	0.6089743589743589	0.5929203539823009	0.4545454545454545	0.6767676767676768	0.3333333333333333	0.6320754716981133	0.2826542176447367	0.3846153846153846	0.7853884466787693	0.7144230769230769	0.5430814619843309	0.245251269411975	0.4613068539250279	0.4900513960320022	5.558790671825409
Mordred descriptors	10024378	103(15.44%)	564 (84.56%)	XGBoost	50	44	59	54	24	396	7	16	13	98	0.7954216867469879	0.6048245614035088	0.5221238938053098	0.3043478260869565	0.7108433734939759	0.35	0.6020408163265306	0.2712954429083461	0.3255813953488372	0.795421686746988	0.6535087719298246	0.524147845853028	0.1981230776514004	0.416176452643495	0.2804560238383204	8.32582227786382
Mordred descriptors	10021083	83(12.44%)	584 (87.56%)	XGBoost	50	32	45	43	20	425	6	18	12	98	0.8002136752136753	0.5890804597701149	0.5113636363636364	0.25	0.6923076923076923	0.3333333333333333	0.588235294117647	0.1720779220779221	0.2857142857142857	0.8002136752136753	0.5531609195402298	0.5291986530511034	0.1584439749815103	0.3915444311785775	0.1932354973858071	5.606658267974853
Mordred descriptors	10009887	52(7.8%)	615 (92.2%)	XGBoost	50	48	38	2	3	490	2	0	9	123	0.9613821138211384	0.5909090909090909	0.95	1.0	0.926829268292683	0.1818181818181818	0.9382716049382716	0.1257142857142857	0.3076923076923077	0.9613821138211384	0.7220990391722099	0.9332796033988698	0.4116084153698826	0.8861163227016886	0.4568589509073315	3.0346895853678384
Mordred descriptors	10018867	81(12.14%)	586 (87.86%)	XGBoost	50	35	50	84	19	380	7	30	5	92	0.7718015992003998	0.6687158469945356	0.373134328358209	0.1891891891891892	0.7246376811594203	0.5833333333333334	0.4926108374384236	0.35209825468649	0.2857142857142857	0.7718015992003999	0.6707650273224044	0.4206556165536629	0.215511118748965	0.3060344740121888	0.1744940177035436	3.611990078290304
Mordred descriptors	10050585	95(14.24%)	572 (85.76%)	XGBoost	50	8	50	31	22	430	4	15	19	96	0.8135996625692938	0.5193889541715628	0.6172839506172839	0.2105263157894736	0.6944444444444444	0.1739130434782608	0.6535947712418301	0.1345024966508342	0.1904761904761905	0.8135996625692938	0.5746180963572268	0.5971873043400706	0.0419164087298735	0.4699452075242499	0.2384167797801522	5.031393174330393
Mordred descriptors	10037844	68(10.19%)	599 (89.81%)	XGBoost	50	25	48	4	6	475	5	6	9	114	0.9402690790999768	0.6535714285714286	0.9230769230769232	0.4545454545454545	0.8888888888888888	0.3571428571428571	0.9056603773584906	0.4271797139908594	0.4	0.9402690790999768	0.75	0.8954443644100977	0.3422521322279392	0.8317698561601	0.4597642253247139	8.558120342095693
Mordred descriptors	10018964	80(11.99%)	587 (88.01%)	XGBoost	50	25	52	3	15	463	0	3	13	118	0.8848408173723656	0.4876033057851239	0.9454545454545454	0.0	0.7761194029850746	0.0	0.8524590163934428	0.0583333333333333	0.0	0.8848408173723656	0.5810553083280356	0.8387763770800037	-0.0496025462276431	0.7619282064859059	0.1465939625736162	7.243490238984426
Mordred descriptors	10034277	81(12.14%)	586 (87.86%)	XGBoost	50	11	44	37	24	428	4	22	9	99	0.7837444655281467	0.5629370629370629	0.5432098765432098	0.1538461538461538	0.6470588235294118	0.3076923076923077	0.5906040268456375	0.3235353535353535	0.2051282051282051	0.7837444655281467	0.6045772409408773	0.5273835762966266	0.0942111439531991	0.3965168862347246	0.1587773125833129	6.113797148068746
Mordred descriptors	10033316	66(9.9%)	601 (90.1%)	XGBoost	50	11	38	46	16	433	2	20	10	102	0.8038351503904739	0.5013661202185793	0.4523809523809524	0.0909090909090909	0.7037037037037037	0.1666666666666666	0.5507246376811594	0.354422279474911	0.1176470588235294	0.8038351503904739	0.6536885245901639	0.5032338361755523	0.0021060520542302	0.3483609134015638	0.2507785991080793	5.876653750737508
Mordred descriptors	10016825	35(5.25%)	632 (94.75%)	XGBoost	50	0	5	0	20	508	0	1	10	123	0.6	0.4959677419354839	1.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	0.6	0.628225806451613	0.4386618771038149	-0.0246242684392417	0.2375234521575985	0.1848901040666289	3.605181010564168
Mordred descriptors	10035759	77(11.54%)	590 (88.46%)	XGBoost	50	38	30	23	25	455	0	14	22	98	0.748668695321415	0.4375	0.5660377358490566	0.0	0.5454545454545454	0.0	0.5555555555555556	0.0968627450980392	0.0	0.7486686953214149	0.609172077922078	0.5055776314835977	-0.1513825177048745	0.3556521711146653	0.1959536110033179	8.115940260887147
Mordred descriptors	10023215	98(14.69%)	569 (85.31%)	XGBoost	50	21	49	75	33	376	6	26	10	92	0.7156319290465631	0.5773305084745763	0.3951612903225806	0.1875	0.5975609756097561	0.375	0.4757281553398058	0.2687237522152133	0.25	0.7156319290465633	0.5868644067796611	0.3682695103115139	0.1176269351765554	0.2980466622284088	0.2558159413033589	4.819012594223023
Mordred descriptors	10041953	43(6.45%)	624 (93.55%)	XGBoost	50	0	11	0	23	499	0	0	9	125	0.6617647058823529	0.5	1.0	0.0	0.3235294117647059	0.0	0.4888888888888889	0.0	0.0	0.6617647058823529	0.6951111111111111	0.5561243425947243	0.0	0.3666813817459441	0.1167734978141157	3.858419116338094
Mordred descriptors	10012607	71(10.64%)	596 (89.36%)	XGBoost	50	42	52	15	7	459	2	11	10	111	0.9248551812915684	0.5382513661202186	0.7761194029850746	0.1538461538461538	0.8813559322033898	0.1666666666666666	0.8253968253968255	0.4347377394893884	0.16	0.9248551812915684	0.6782786885245902	0.8041845619952896	0.0738045476873331	0.6971706481742084	0.200278515285008	7.455928897857666
Mordred descriptors	10014945	81(12.14%)	586 (87.86%)	XGBoost	50	41	49	19	16	449	3	8	13	110	0.8566239316239317	0.5598516949152542	0.7205882352941176	0.2727272727272727	0.7538461538461538	0.1875	0.7368421052631577	0.0825272859568275	0.2222222222222222	0.8566239316239316	0.5948093220338984	0.6995828450897442	0.141402974713122	0.5732314314093366	0.1774727830167207	7.142600393295288
Mordred descriptors	10002198	52(7.8%)	615 (92.2%)	XGBoost	50	36	34	13	9	477	1	9	8	116	0.8820835310868533	0.5195555555555555	0.723404255319149	0.1	0.7906976744186046	0.1111111111111111	0.7555555555555555	0.3724358974358974	0.1052631578947368	0.8820835310868534	0.7324444444444445	0.7339281045573104	0.0372533705867225	0.5888796158162929	0.171810791561174	7.622489368915557
Mordred descriptors	10013990	80(11.99%)	587 (88.01%)	XGBoost	50	13	40	50	27	416	5	15	8	106	0.7448593940170393	0.6303242212333121	0.4444444444444444	0.25	0.5970149253731343	0.3846153846153846	0.5095541401273885	0.2255062944718117	0.303030303030303	0.7448593940170393	0.6751430387794024	0.4333651741801029	0.2164970943155321	0.315996627245262	0.319359157893908	5.732381848494212
Mordred descriptors	10060991	62(9.3%)	605 (90.7%)	XGBoost	50	8	29	23	18	463	0	10	15	109	0.7848480868575431	0.4579831932773109	0.5576923076923077	0.0	0.6170212765957447	0.0	0.5858585858585859	0.0568627450980392	0.0	0.7848480868575431	0.4714285714285715	0.5444226136657869	-0.1008233924501983	0.3778791265817732	0.1073455436846332	5.025890664259593
Mordred descriptors	10019641	61(9.15%)	606 (90.85%)	XGBoost	50	11	40	26	14	453	2	15	5	112	0.8432304956313307	0.5838020247469067	0.6060606060606061	0.1176470588235294	0.7407407407407407	0.2857142857142857	0.6666666666666666	0.2414906832298136	0.1666666666666666	0.8432304956313307	0.4971878515185602	0.6288543822241848	0.1120515829971895	0.4752001987774346	0.0871489970746263	5.948199490706126
Mordred descriptors	10041962	50(7.5%)	617 (92.5%)	XGBoost	50	8	27	25	14	467	1	10	8	115	0.8038617886178863	0.5155555555555555	0.5192307692307693	0.0909090909090909	0.6585365853658537	0.1111111111111111	0.5806451612903226	0.2012987012987013	0.0999999999999999	0.8038617886178863	0.5893333333333333	0.5457658475576869	0.0283689253717363	0.3681988742964353	0.08984909886621	4.204433604081472
Mordred descriptors	10000880	26(3.9%)	641 (96.1%)	XGBoost	50	0	4	0	15	514	0	0	7	127	0.6052631578947368	0.5	1.0	0.0	0.2105263157894736	0.0	0.3478260869565217	0.0	0.0	0.6052631578947368	0.7660292463442069	0.4522795159205656	0.0	0.2386689049076725	0.2725672747061324	2.6805211941401166
Mordred descriptors	10018429	104(15.59%)	563 (84.41%)	XGBoost	50	44	40	16	37	440	4	6	23	101	0.742196400091137	0.546036690896504	0.7142857142857143	0.4	0.5194805194805194	0.1481481481481481	0.6015037593984963	0.1969407178075909	0.2162162162162162	0.7421964000911369	0.67601246105919	0.5553570127013866	0.1405390531103196	0.440475900406214	0.328566838809244	3.7642221609751374
Mordred descriptors	10004146	75(11.24%)	592 (88.76%)	XGBoost	50	41	44	25	16	448	6	10	9	109	0.8402396053558844	0.6579831932773109	0.6376811594202898	0.375	0.7333333333333333	0.4	0.6821705426356589	0.1831462450592885	0.3870967741935484	0.8402396053558845	0.7456582633053221	0.6406746223151913	0.3072267302499707	0.4976516119676246	0.4135102082046648	3.804572772979737
Mordred descriptors	10039085	152(22.79%)	515 (77.21%)	XGBoost	50	31	86	77	34	336	7	20	25	82	0.7651129943502826	0.5113357843137255	0.5276073619631901	0.2592592592592592	0.7166666666666667	0.21875	0.6077738515901059	0.298040293040293	0.2372881355932203	0.7651129943502826	0.6158088235294118	0.480653373972019	0.024098103968879	0.4419084780748703	0.3224044117097281	2.6327366550763447
Mordred descriptors	10020937	63(9.45%)	604 (90.55%)	XGBoost	50	49	23	18	28	464	2	5	10	117	0.7068179969083069	0.5628415300546448	0.5609756097560976	0.2857142857142857	0.4509803921568627	0.1666666666666666	0.5	0.1193406593406593	0.2105263157894737	0.7068179969083068	0.6711065573770492	0.4566173934900451	0.1612859008093949	0.3055218334988779	0.1938889605719556	6.358841359615326
Mordred descriptors	10084058	77(11.54%)	590 (88.46%)	XGBoost	50	44	41	28	20	444	2	16	14	102	0.8064045568213393	0.4947033898305085	0.5942028985507246	0.1111111111111111	0.6721311475409836	0.125	0.6307692307692307	0.1712354312354312	0.1176470588235294	0.8064045568213394	0.5354872881355932	0.5811357549247043	-0.0100731141047859	0.4369057282326757	0.1923632626286155	4.514615178108215
Mordred descriptors	10013002	128(19.19%)	539 (80.81%)	XGBoost	50	8	81	73	22	357	9	22	16	87	0.808320162564913	0.5790825688073394	0.525974025974026	0.2903225806451613	0.7864077669902912	0.36	0.6303501945525293	0.2470673967527514	0.3214285714285714	0.8083201625649131	0.6308256880733945	0.5371613995635219	0.1461149176333601	0.4549058566344856	0.3147922920814872	3.4875940680503845
Mordred descriptors	10062244	99(14.84%)	568 (85.16%)	XGBoost	50	6	43	28	36	426	3	11	17	103	0.7413148943288909	0.5267543859649123	0.6056338028169014	0.2142857142857142	0.5443037974683544	0.15	0.5733333333333334	0.184914397607896	0.1764705882352941	0.7413148943288909	0.468859649122807	0.5046676116596172	0.0623358328476381	0.3971909926321173	0.203580113908144	4.513609127203623
Mordred descriptors	10005736	83(12.44%)	584 (87.56%)	XGBoost	50	42	49	36	17	431	3	15	14	102	0.8326682239958472	0.524132730015083	0.5764705882352941	0.1666666666666666	0.7424242424242424	0.1764705882352941	0.6490066225165563	0.156231884057971	0.1714285714285714	0.8326682239958472	0.5329311211664153	0.5985814493855188	0.0471073413661006	0.4598806740844043	0.171147805434173	4.3752022584279375
Mordred descriptors	10002906	100(14.99%)	567 (85.01%)	XGBoost	50	6	53	39	25	416	6	12	16	100	0.7968864468864469	0.5827922077922079	0.5760869565217391	0.3333333333333333	0.6794871794871795	0.2727272727272727	0.623529411764706	0.3097109786764959	0.3	0.7968864468864468	0.6814123376623377	0.5553415384730802	0.1798765561684561	0.438348016423308	0.4107023588726	4.377171842257182
Mordred descriptors	10009137	148(22.19%)	519 (77.81%)	XGBoost	50	21	84	37	29	383	10	18	25	81	0.8276337968815846	0.551948051948052	0.6942148760330579	0.3571428571428571	0.7433628318584071	0.2857142857142857	0.7179487179487178	0.1912009222845136	0.3174603174603175	0.8276337968815844	0.6147186147186147	0.6393538198504876	0.1122584219680729	0.5704625417946847	0.4155378323854286	1.639281678199768
Mordred descriptors	10018735	79(11.84%)	588 (88.16%)	XGBoost	50	22	44	92	18	379	10	24	7	93	0.7571741661530033	0.691553544494721	0.3235294117647059	0.2941176470588235	0.7096774193548387	0.5882352941176471	0.4444444444444445	0.1834478323608758	0.3921568627450981	0.7571741661530033	0.7207139265962795	0.3782674108281211	0.2930205783829338	0.2633726249684041	0.4095013725833603	3.0694267392158507
Mordred descriptors	10043827	58(8.7%)	609 (91.3%)	XGBoost	50	27	32	18	12	471	3	9	11	111	0.8452314556609035	0.5696428571428571	0.64	0.25	0.7272727272727273	0.2142857142857142	0.6808510638297872	0.1071328671328671	0.2307692307692307	0.8452314556609035	0.5428571428571429	0.6517222607834523	0.1492075083970672	0.4879686167491045	0.2289961532274297	2.805710422992706
Mordred descriptors	10070488	85(12.74%)	582 (87.26%)	XGBoost	50	11	45	47	24	417	3	12	13	106	0.7754404047976011	0.5429025423728814	0.4891304347826087	0.2	0.6521739130434783	0.1875	0.5590062111801243	0.2878547361305982	0.1935483870967742	0.7754404047976012	0.596927966101695	0.4893594403968475	0.0882459757100979	0.3640262522299499	0.1940878200782247	4.276128121217092
Mordred descriptors	10011219	103(15.44%)	564 (84.56%)	XGBoost	50	8	55	50	21	407	4	18	23	89	0.8071375100771623	0.4899619245413638	0.5238095238095238	0.1818181818181818	0.7236842105263158	0.1481481481481481	0.6077348066298343	0.1678980278980279	0.1632653061224489	0.8071375100771623	0.6047075112495673	0.5400217065926968	-0.0217387151012652	0.4184723064697391	0.2710439563337974	5.012178548177084
Mordred descriptors	10014950	110(16.49%)	557 (83.51%)	XGBoost	50	8	61	95	30	347	10	32	9	83	0.7276987718164188	0.6240274599542335	0.391025641025641	0.238095238095238	0.6703296703296703	0.5263157894736842	0.4939271255060728	0.2431678251304042	0.3278688524590164	0.7276987718164187	0.6270022883295194	0.376607999247181	0.1865327130863187	0.3184012672755637	0.2287869978624923	4.275051736831665
Mordred descriptors	10042209	84(12.59%)	583 (87.41%)	XGBoost	50	8	41	86	19	387	7	31	17	79	0.7507575757575757	0.5049242424242424	0.3228346456692913	0.1842105263157894	0.6833333333333333	0.2916666666666667	0.4385026737967914	0.1753015873015873	0.2258064516129032	0.7507575757575757	0.6085227272727273	0.3720706187721102	0.0083780697120486	0.256250954090401	0.2616286654541292	4.371134809652964
Mordred descriptors	10027457	35(5.25%)	632 (94.75%)	XGBoost	50	0	0	0	25	508	0	0	10	124	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.6362903225806452	0.0	0.0	0.0469043151969981	0.2364447214292415	2.9046332399050394
Mordred descriptors	10014062	68(10.19%)	599 (89.81%)	XGBoost	50	11	38	95	14	386	4	26	12	92	0.7666320166320166	0.5148305084745763	0.2857142857142857	0.1333333333333333	0.7307692307692307	0.25	0.4108108108108108	0.1751161474690886	0.1739130434782609	0.7666320166320165	0.59375	0.3656458822370508	0.0230733011789054	0.2350576253015277	0.1558903594296923	3.701323767503103
Mordred descriptors	10006895	36(5.4%)	631 (94.6%)	XGBoost	50	8	17	35	11	470	2	15	6	111	0.7689179632248939	0.5654761904761905	0.3269230769230769	0.1176470588235294	0.6071428571428571	0.25	0.425	0.0593406593406593	0.1599999999999999	0.7689179632248939	0.623015873015873	0.4043899032530066	0.0932236866331689	0.2191269096756901	0.1012443169700254	2.6320667028427125
Mordred descriptors	10039020	130(19.49%)	537 (80.51%)	XGBoost	50	11	78	102	23	330	10	30	19	75	0.7680830583058306	0.5295566502463054	0.4333333333333333	0.25	0.7722772277227723	0.3448275862068966	0.5551601423487544	0.4231203114341094	0.2898550724637681	0.7680830583058306	0.6354679802955665	0.444302053024623	0.0531967296443966	0.3778054353277729	0.2918362021011231	4.306558426221212
Mordred descriptors	10014866	48(7.2%)	619 (92.8%)	XGBoost	50	11	25	9	12	487	1	1	10	122	0.8287652571926765	0.5413895048041389	0.7352941176470589	0.5	0.6756756756756757	0.0909090909090909	0.7042253521126761	0.1166666666666666	0.1538461538461538	0.8287652571926765	0.7405764966740577	0.6838610694736378	0.1873989533391335	0.5193344210560854	0.359044924114094	3.677477796872457
Mordred descriptors	10019692	93(13.94%)	574 (86.06%)	XGBoost	50	11	56	56	26	395	2	31	9	92	0.779379157427938	0.4648928307464892	0.5	0.0606060606060606	0.6829268292682927	0.1818181818181818	0.5773195876288659	0.209003227386226	0.0909090909090909	0.7793791574279381	0.5195861049519586	0.4948449434223441	-0.044735989743471	0.3902439024390244	0.095852538232685	4.638007712364197
Mordred descriptors	10007882	136(20.39%)	531 (79.61%)	XGBoost	50	6	70	39	34	390	10	11	22	91	0.791083916083916	0.602328431372549	0.6422018348623854	0.4761904761904761	0.6730769230769231	0.3125	0.6572769953051644	0.3084946257572796	0.3773584905660377	0.7910839160839161	0.5980392156862744	0.5720017311646977	0.2400228113840716	0.496041103671446	0.3690305056734597	3.358431319395701
Mordred descriptors	10031161	155(23.24%)	512 (76.76%)	XGBoost	50	44	81	41	45	366	9	20	20	85	0.7710600210600211	0.5599343185550082	0.6639344262295082	0.3103448275862069	0.6428571428571429	0.3103448275862069	0.6532258064516129	0.3115129526394619	0.3103448275862069	0.771060021060021	0.5845648604269293	0.5482480735225993	0.1198686371100164	0.5112427556449948	0.3031684896532664	3.2214311162630715
Mordred descriptors	10072268	79(11.84%)	588 (88.16%)	XGBoost	50	22	42	69	26	396	3	27	8	96	0.7346299810246679	0.5266075388026608	0.3783783783783784	0.1	0.6176470588235294	0.2727272727272727	0.4692737430167598	0.2173477384684281	0.1463414634146341	0.7346299810246678	0.5365853658536586	0.3855464592780191	0.0350434052630519	0.2824847803327	0.1291818818945909	3.871488042672475
Mordred descriptors	10020603	127(19.04%)	540 (80.96%)	XGBoost	50	21	74	44	33	382	8	20	12	94	0.7941512000351015	0.612280701754386	0.6271186440677966	0.2857142857142857	0.6915887850467289	0.4	0.6577777777777778	0.2615167208969244	0.3333333333333333	0.7941512000351014	0.6008771929824561	0.5675867604667937	0.196820617116876	0.495621917191037	0.2779683998015977	4.1785458405812586
Mordred descriptors	10008120	109(16.34%)	558 (83.66%)	XGBoost	50	43	53	33	37	410	3	6	16	109	0.757198394783045	0.5528604118993135	0.6162790697674418	0.3333333333333333	0.5888888888888889	0.1578947368421052	0.6022727272727273	0.2664312317015377	0.2142857142857142	0.757198394783045	0.4750572082379862	0.52386378934656	0.1473363809563614	0.4323382831323841	0.2261863171386649	2.5859492739041645
Mordred descriptors	10007697	101(15.14%)	566 (84.86%)	XGBoost	50	6	47	18	32	436	6	9	16	103	0.7776445658841242	0.5961850649350648	0.7230769230769231	0.4	0.5949367088607594	0.2727272727272727	0.6527777777777777	0.2264668664668664	0.3243243243243243	0.7776445658841243	0.6521915584415585	0.602949640662276	0.2260158413406946	0.4902225283207067	0.295630518442667	4.999842512607574
Mordred descriptors	10037032	46(6.9%)	621 (93.1%)	XGBoost	50	24	28	36	7	462	2	14	9	109	0.863855421686747	0.5339985218033999	0.4375	0.125	0.8	0.1818181818181818	0.5656565656565656	0.2169191919191919	0.1481481481481481	0.863855421686747	0.631189948263119	0.55453776977286	0.0575622728920673	0.3631332082551595	0.1622597357258734	2.7486284414927167
Mordred descriptors	10017068	81(12.14%)	586 (87.86%)	XGBoost	50	21	45	88	18	382	4	31	14	85	0.7635258358662613	0.4774904214559387	0.3383458646616541	0.1142857142857142	0.7142857142857143	0.2222222222222222	0.4591836734693877	0.115990905646078	0.1509433962264151	0.7635258358662613	0.4849137931034483	0.3932027827543279	-0.0349470874673176	0.2754467245573059	0.1358182117263252	3.075346871217092
Mordred descriptors	10013839	72(10.79%)	595 (89.21%)	XGBoost	50	21	45	49	15	424	6	22	6	100	0.8232029598308668	0.6598360655737705	0.4787234042553192	0.2142857142857142	0.75	0.5	0.5844155844155844	0.3455172413793103	0.3	0.8232029598308668	0.5922131147540983	0.5360623842058352	0.2245139684458579	0.3871851423096882	0.2738852254908409	3.5762288610140485
Mordred descriptors	10034016	40(6.0%)	627 (94.0%)	XGBoost	50	42	22	32	7	472	2	6	9	117	0.8475643130815544	0.5665188470066519	0.4074074074074074	0.25	0.7586206896551724	0.1818181818181818	0.5301204819277108	0.1732295482295482	0.2105263157894737	0.8475643130815544	0.6219512195121951	0.5225343007737235	0.1541321870142776	0.3222008966331926	0.1596674590273298	2.916706609725952
Mordred descriptors	10016766	34(5.1%)	633 (94.9%)	XGBoost	50	12	20	0	8	505	0	0	6	128	0.8571428571428572	0.5	1.0	0.0	0.7142857142857143	0.0	0.8333333333333333	0.1163636363636363	0.0	0.8571428571428572	0.6419270833333334	0.8385384641018769	0.0	0.7292950951487537	0.2304511471178137	6.383976991971334
Mordred descriptors	10015488	129(19.34%)	538 (80.66%)	XGBoost	50	11	67	52	32	382	9	18	21	86	0.7784760042824559	0.5634615384615385	0.5630252100840336	0.3333333333333333	0.6767676767676768	0.3	0.6146788990825689	0.2929652232878039	0.3157894736842105	0.7784760042824559	0.657051282051282	0.5201236305103537	0.1318997942201303	0.4410747868423622	0.3642749073591196	4.6723423520723975
