data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10049199	72(10.79%)	595 (89.21%)	XGBoost	50	35	36	40	24	433	2	17	10	105	0.7577167019027484	0.5136612021857924	0.4736842105263157	0.1052631578947368	0.6	0.1666666666666666	0.5294117647058824	0.1798793954583428	0.1290322580645161	0.7577167019027484	0.6666666666666666	0.4659226891749314	0.0223647337504149	0.3292386689049076	0.1594966663861727	8.378402574857075
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10022970	88(13.19%)	579 (86.81%)	XGBoost	50	22	40	28	24	441	5	9	19	101	0.7826492537313433	0.5632575757575757	0.5882352941176471	0.3571428571428571	0.625	0.2083333333333333	0.6060606060606061	0.1825237564367999	0.2631578947368421	0.7826492537313433	0.6015151515151516	0.5507738525404196	0.1585951355729961	0.4126752014126476	0.3129070289692233	8.431911504268646
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10008096	177(26.54%)	490 (73.46%)	XGBoost	50	33	112	56	27	338	17	26	21	70	0.8318117079940108	0.5882675438596491	0.6666666666666666	0.3953488372093023	0.8057553956834532	0.4473684210526316	0.7296416938110749	0.4268980892044983	0.419753086419753	0.8318117079940108	0.6236293859649124	0.6271568060214441	0.1704525601441809	0.5878269242017268	0.4280017936788202	10.229146758715313
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10007636	94(14.09%)	573 (85.91%)	XGBoost	50	43	59	17	12	445	4	4	19	107	0.8970946893482105	0.5689385037211124	0.7763157894736842	0.5	0.8309859154929577	0.1739130434782608	0.802721088435374	0.2583523642219295	0.2580645161290322	0.8970946893482105	0.6909518213866039	0.7718081150469178	0.2194254461278271	0.6676215583219868	0.3599699383252203	8.551934599876404
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10014011	65(9.75%)	602 (90.25%)	XGBoost	50	8	32	45	17	439	4	14	12	104	0.7800430089391128	0.5656779661016949	0.4155844155844156	0.2222222222222222	0.6530612244897959	0.25	0.5079365079365079	0.1782243487506645	0.2352941176470588	0.7800430089391128	0.6451271186440678	0.4603070938271592	0.1249066148993453	0.3032970016543934	0.2190438465532115	8.425151749451954
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10047290	117(17.54%)	550 (82.46%)	XGBoost	50	8	62	73	27	371	9	26	19	80	0.7661073995343659	0.5380727762803235	0.4592592592592592	0.2571428571428571	0.6966292134831461	0.3214285714285714	0.5535714285714287	0.3692205487770863	0.2857142857142857	0.7661073995343658	0.6014150943396227	0.4564203658139004	0.0704733426799569	0.370590076975388	0.2918461568427513	6.451703194777171
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10058019	69(10.34%)	598 (89.66%)	XGBoost	50	8	35	21	15	462	0	5	19	110	0.8282608695652174	0.4782608695652174	0.625	0.0	0.7	0.0	0.6603773584905661	0.1416666666666666	0.0	0.8282608695652174	0.4608695652173913	0.6242441423417744	-0.0800235893768685	0.4656425891181989	0.1402320403796264	6.336569293340047
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10005425	129(19.34%)	538 (80.66%)	XGBoost	50	24	65	77	34	357	11	16	19	88	0.7395731508634735	0.6064102564102564	0.4577464788732394	0.4074074074074074	0.6565656565656566	0.3666666666666666	0.5394190871369294	0.3295425441766905	0.3859649122807017	0.7395731508634734	0.7238782051282052	0.421500458692872	0.2211653115206225	0.3643304861099433	0.4144429595688003	5.14856454928716
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10024378	103(15.44%)	564 (84.56%)	XGBoost	50	22	52	43	31	407	7	17	13	97	0.765475234270415	0.600438596491228	0.5473684210526316	0.2916666666666667	0.6265060240963856	0.35	0.5842696629213483	0.2936507936507936	0.3181818181818182	0.765475234270415	0.6508771929824562	0.5030376064398635	0.1866792687703245	0.4010909640338782	0.3964169267482278	5.458549618721008
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10021083	83(12.44%)	584 (87.56%)	XGBoost	50	33	51	14	14	454	3	15	15	101	0.8773504273504273	0.5186781609195402	0.7846153846153846	0.1666666666666666	0.7846153846153846	0.1666666666666666	0.7846153846153847	0.2106605551311433	0.1666666666666666	0.8773504273504273	0.51772030651341	0.7547008547008547	0.0373563218390804	0.6418877182854669	0.1530842691384845	7.106715579827626
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10009887	52(7.8%)	615 (92.2%)	XGBoost	50	28	33	6	8	486	2	1	9	122	0.8963414634146342	0.5868440502586844	0.8461538461538461	0.6666666666666666	0.8048780487804879	0.1818181818181818	0.8250000000000001	0.1557692307692307	0.2857142857142857	0.8963414634146342	0.7014042867701404	0.8111071056538127	0.3222720849639744	0.6960600375234521	0.3882830036294912	8.494908102353413
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018867	81(12.14%)	586 (87.86%)	XGBoost	50	47	53	38	16	426	4	14	8	108	0.8431096951524237	0.6092896174863388	0.5824175824175825	0.2222222222222222	0.7681159420289855	0.3333333333333333	0.6625	0.3682748948106591	0.2666666666666666	0.8431096951524237	0.6912568306010929	0.6122301180058068	0.1830265918634393	0.4773829916990044	0.2170645185804788	5.32738288640976
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10050585	95(14.24%)	572 (85.76%)	XGBoost	50	8	50	44	22	417	7	16	16	95	0.7994998794890336	0.5801018409714063	0.5319148936170213	0.3043478260869565	0.6944444444444444	0.3043478260869565	0.6024096385542169	0.1543707633362805	0.3043478260869565	0.7994998794890336	0.5405405405405405	0.5372138139673659	0.1602036819428123	0.4106611401629564	0.2568758648831026	7.268187463283539
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10037844	68(10.19%)	599 (89.81%)	XGBoost	50	29	37	5	17	474	5	6	9	114	0.837373385912008	0.6535714285714286	0.8809523809523809	0.4545454545454545	0.6851851851851852	0.3571428571428571	0.7708333333333335	0.4384514831573655	0.4	0.837373385912008	0.7440476190476191	0.7556837107248385	0.3422521322279392	0.6355104546161457	0.4178280897218472	11.75955408414205
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018964	80(11.99%)	587 (88.01%)	XGBoost	50	8	43	58	24	408	3	23	10	98	0.7586637627314073	0.5203432930705658	0.4257425742574257	0.1153846153846153	0.6417910447761194	0.2307692307692307	0.5119047619047619	0.1132145506194271	0.1538461538461538	0.7586637627314073	0.501589319771138	0.4376161952481823	0.0304520869343674	0.318265914127466	0.1334315543967073	9.266049150625864
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10034277	81(12.14%)	586 (87.86%)	XGBoost	50	48	42	7	26	458	0	13	13	108	0.8012966476913346	0.4462809917355372	0.8571428571428571	0.0	0.6176470588235294	0.0	0.717948717948718	0.3293666859456333	0.0	0.8012966476913347	0.5562619198982836	0.6958001327138845	-0.1074380165289256	0.5781922525107605	0.1205848552200287	6.333467932542165
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10033316	66(9.9%)	601 (90.1%)	XGBoost	50	11	38	46	16	433	3	20	9	102	0.8038351503904739	0.5430327868852459	0.4523809523809524	0.1304347826086956	0.7037037037037037	0.25	0.5507246376811594	0.3512820512820512	0.1714285714285714	0.8038351503904739	0.6810109289617488	0.5032338361755523	0.0651740334770815	0.3483609134015638	0.2379596138212492	10.750835239887238
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10016825	35(5.25%)	632 (94.75%)	XGBoost	50	6	15	11	10	497	2	5	8	119	0.7891732283464568	0.5798387096774194	0.5769230769230769	0.2857142857142857	0.6	0.2	0.5882352941176471	0.08	0.2352941176470588	0.7891732283464568	0.6475806451612904	0.5676743691414767	0.1885834025009305	0.3649155722326453	0.204475299824137	7.178001109759013
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10035759	77(11.54%)	590 (88.46%)	XGBoost	50	42	35	40	20	438	3	15	19	97	0.7763408139977177	0.5012175324675325	0.4666666666666667	0.1666666666666666	0.6363636363636364	0.1363636363636363	0.5384615384615385	0.1115151515151515	0.15	0.7763408139977178	0.5491071428571429	0.4835116587595783	0.0026452434730655	0.3344931491272955	0.1832139701028009	9.640799176692962
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10023215	98(14.69%)	569 (85.31%)	XGBoost	50	42	55	41	27	410	5	15	11	103	0.7899113082039911	0.5926906779661016	0.5729166666666666	0.25	0.6707317073170732	0.3125	0.6179775280898876	0.2760780344371206	0.2777777777777778	0.7899113082039912	0.6620762711864407	0.5443948567012492	0.1686939960041205	0.4349300343964978	0.2565929267186648	10.005380125840505
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10041953	43(6.45%)	624 (93.55%)	XGBoost	50	23	23	21	11	478	0	7	9	118	0.8171932099493104	0.472	0.5227272727272727	0.0	0.6764705882352942	0.0	0.5897435897435898	0.0821428571428571	0.0	0.8171932099493104	0.5342222222222222	0.5633299494660841	-0.0629960628691021	0.3742475243551283	0.0744380166513786	6.222587251663208
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10012607	71(10.64%)	596 (89.36%)	XGBoost	50	23	47	7	12	467	2	8	10	114	0.890921118501037	0.5505464480874317	0.8703703703703703	0.2	0.7966101694915254	0.1666666666666666	0.8318584070796461	0.4541809068124857	0.1818181818181818	0.8909211185010371	0.6284153005464481	0.8129609188044508	0.109845010435818	0.7158599595557016	0.2393162709082066	14.752447017033894
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10014945	81(12.14%)	586 (87.86%)	XGBoost	50	41	43	20	22	448	2	11	14	107	0.8094017094017094	0.5158898305084746	0.6825396825396826	0.1538461538461538	0.6615384615384615	0.125	0.671875	0.1301587301587301	0.1379310344827586	0.8094017094017094	0.5963983050847458	0.627210190137629	0.034816562808284	0.4928020488996099	0.1613947643723087	10.625559210777284
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10002198	52(7.8%)	615 (92.2%)	XGBoost	50	22	34	9	9	481	1	4	8	121	0.8861651637399146	0.5395555555555556	0.7906976744186046	0.2	0.7906976744186046	0.1111111111111111	0.7906976744186046	0.3767099567099566	0.1428571428571428	0.8861651637399146	0.7324444444444445	0.7723303274798291	0.1044801742173073	0.642088365801909	0.1639154478539321	14.640179987748464
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10013990	80(11.99%)	587 (88.01%)	XGBoost	50	21	40	63	27	403	5	17	8	104	0.730910896162962	0.6220597584233948	0.3883495145631068	0.2272727272727272	0.5970149253731343	0.3846153846153846	0.4705882352941176	0.2429035062300782	0.2857142857142857	0.730910896162962	0.6821360457724094	0.3877501209839157	0.1950502500077124	0.2825071168683441	0.2623353938805098	11.82793799638748
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10060991	62(9.3%)	605 (90.7%)	XGBoost	50	23	41	3	6	483	0	2	15	117	0.933083793012871	0.4915966386554621	0.9318181818181818	0.0	0.8723404255319149	0.0	0.9010989010989012	0.0904761904761904	0.0	0.933083793012871	0.6280112044817927	0.8924588965431015	-0.043701886126703	0.8241197048929275	0.153157906041161	8.838780935605367
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10019641	61(9.15%)	606 (90.85%)	XGBoost	50	6	37	27	17	452	1	12	6	115	0.814408876517436	0.5241844769403824	0.578125	0.0769230769230769	0.6851851851851852	0.1428571428571428	0.6271186440677967	0.2649894389024824	0.1	0.814408876517436	0.4735658042744656	0.5837313559157764	0.036362456422053	0.4280176195191439	0.0974402461685605	10.898575190703074
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10041962	50(7.5%)	617 (92.5%)	XGBoost	50	13	25	20	16	472	1	6	8	119	0.7845528455284553	0.5315555555555556	0.5555555555555556	0.1428571428571428	0.6097560975609756	0.1111111111111111	0.5813953488372093	0.1327272727272727	0.125	0.7845528455284554	0.7093333333333334	0.5454453459142152	0.0709955629159723	0.3687721492599541	0.1540384443846359	7.301149046421051
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10000880	26(3.9%)	641 (96.1%)	XGBoost	50	0	5	1	14	513	0	0	7	127	0.6306061847225066	0.5	0.8333333333333334	0.0	0.2631578947368421	0.0	0.3999999999999999	0.0	0.0	0.6306061847225066	0.7761529808773903	0.4590618112048897	0.0	0.245564662124354	0.2045010900393344	7.092557529608409
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018429	104(15.59%)	563 (84.41%)	XGBoost	50	8	51	62	26	394	10	15	17	92	0.7631863750284803	0.6150917272412599	0.4513274336283185	0.4	0.6623376623376623	0.3703703703703703	0.536842105263158	0.197810436413774	0.3846153846153846	0.7631863750284803	0.7223952924887505	0.4527488074524962	0.2370088816753117	0.347711645143115	0.3825417404391235	11.131389073530832
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10004146	75(11.24%)	592 (88.76%)	XGBoost	50	21	47	37	13	436	5	13	10	106	0.852554615926709	0.6120448179271709	0.5595238095238095	0.2777777777777778	0.7833333333333333	0.3333333333333333	0.6527777777777777	0.1987826086956522	0.303030303030303	0.8525546159267089	0.7602240896358543	0.6116454971599675	0.2071932648862933	0.4626838946960898	0.3889267906124154	11.711273153622946
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10039085	152(22.79%)	515 (77.21%)	XGBoost	50	38	82	64	38	349	10	21	22	81	0.764184826472962	0.5533088235294117	0.5616438356164384	0.3225806451612903	0.6833333333333333	0.3125	0.6165413533834587	0.3188669983486393	0.3174603174603175	0.7641848264729619	0.6559436274509803	0.4948477549629505	0.1077965122825359	0.4550845134373367	0.3588653439268823	5.606613938013712
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10020937	63(9.45%)	604 (90.55%)	XGBoost	50	32	34	18	17	464	2	7	10	115	0.8146611341632088	0.5546448087431695	0.6538461538461539	0.2222222222222222	0.6666666666666666	0.1666666666666666	0.6601941747572816	0.1392857142857143	0.1904761904761905	0.8146611341632087	0.5949453551912568	0.623889241374898	0.1246732219232491	0.4677923702313946	0.2187724327999918	8.860683258374532
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10084058	77(11.54%)	590 (88.46%)	XGBoost	50	37	34	27	27	445	2	13	14	105	0.7500868296749097	0.5074152542372881	0.5573770491803278	0.1333333333333333	0.5573770491803278	0.125	0.5573770491803278	0.21109884267779	0.1290322580645161	0.7500868296749097	0.4941737288135593	0.5001736593498194	0.0152523908634737	0.3613258353657275	0.1316109005970696	7.381571976343791
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10013002	128(19.19%)	539 (80.81%)	XGBoost	50	22	74	72	29	358	9	17	16	92	0.7755023707383156	0.6020183486238533	0.5068493150684932	0.3461538461538461	0.7184466019417476	0.36	0.5943775100401607	0.3003662088430026	0.3529411764705882	0.7755023707383158	0.7005504587155963	0.4878387180490267	0.200998578744501	0.4185531737359789	0.351536307267188	6.986955805619558
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10062244	99(14.84%)	568 (85.16%)	XGBoost	50	32	36	27	43	427	2	13	18	101	0.6981124184464396	0.4929824561403508	0.5714285714285714	0.1333333333333333	0.4556962025316455	0.1	0.5070422535211268	0.184311444073753	0.1142857142857143	0.6981124184464396	0.4888157894736842	0.4360777855983465	-0.015862200846544	0.3410732521569199	0.1724399693040354	8.93868502775828
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10005736	83(12.44%)	584 (87.56%)	XGBoost	50	41	34	28	32	439	4	7	13	110	0.7275971708519888	0.5877325289089995	0.5483870967741935	0.3636363636363636	0.5151515151515151	0.2352941176470588	0.53125	0.187943143812709	0.2857142857142857	0.7275971708519888	0.5449974861739568	0.4676500279746683	0.2127448898529011	0.3425399672449239	0.2141462459710965	5.92116238673528
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10002906	100(14.99%)	567 (85.01%)	XGBoost	50	24	54	45	24	410	6	9	16	103	0.7967032967032968	0.5961850649350648	0.5454545454545454	0.4	0.6923076923076923	0.2727272727272727	0.6101694915254238	0.3090667611957934	0.3243243243243243	0.7967032967032968	0.6789772727272727	0.5393155036898148	0.2260158413406946	0.4226505202114958	0.3851872980012354	9.899817752838135
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10009137	148(22.19%)	519 (77.81%)	XGBoost	50	21	70	93	43	327	14	25	21	74	0.6990202275600506	0.5737373737373738	0.4294478527607362	0.358974358974359	0.6194690265486725	0.4	0.5072463768115941	0.22703214619181	0.3783783783783784	0.6990202275600506	0.5987012987012987	0.3530989424625834	0.1426182734396938	0.3467050654419477	0.3508370421798351	6.913552010059357
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018735	79(11.84%)	588 (88.16%)	XGBoost	50	18	43	39	19	432	5	10	12	107	0.8053729196630368	0.604323780794369	0.524390243902439	0.3333333333333333	0.6935483870967742	0.2941176470588235	0.5972222222222222	0.1864844093104962	0.3125	0.8053729196630368	0.6802413273001509	0.5427147414471823	0.2202478080526649	0.3993372874175392	0.2702238489091381	12.138803120454153
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10043827	58(8.7%)	609 (91.3%)	XGBoost	50	22	31	69	13	420	6	21	8	99	0.7817205800334635	0.6267857142857143	0.31	0.2222222222222222	0.7045454545454546	0.4285714285714285	0.4305555555555555	0.191705685618729	0.2926829268292683	0.7817205800334636	0.5488095238095239	0.3971781871160808	0.1933664781373193	0.2427993348115299	0.2257941301283791	7.314811770121256
